,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
23,slopeOne,3,genre,0.1,0.7322974047716313,0.3821129339969183,0.08590006844626968,0.1484608505572627,0.2599425747745958,0.08613728129205922,0.00035549235691432633,0.0010094431184015256,0.0026378379293416623,-0.8528661691189698,-0.695610907950595,-0.7995246757412126
24,slopeOne,3,genre,0.2,0.717384477808402,0.38097428605284894,0.08624229979466119,0.12003204599271247,0.25481506388638947,0.08647375504710633,0.00035549235691432633,0.0011170218768867895,0.0029203979257303113,-0.8528661691189698,-0.695610907950595,-0.7976586930401487
25,slopeOne,3,genre,0.3,0.7166672296578089,0.38102378836354933,0.08624229979466119,0.11915897369233837,0.2547242199499289,0.08647375504710633,0.00035549235691432633,0.0011221003391284228,0.0029267460035323524,-0.8528661691189698,-0.695610907950595,-0.7976547658366286
26,slopeOne,3,genre,0.4,0.7166672296578089,0.38102378836354933,0.08624229979466119,0.11915897369233837,0.2547242199499289,0.08647375504710633,0.00035549235691432633,0.0011221003391284228,0.0029267460035323524,-0.8528661691189698,-0.695610907950595,-0.7976547658366286
27,slopeOne,3,genre,0.5,0.7166672296578089,0.38102378836354933,0.08624229979466119,0.11915897369233837,0.2547242199499289,0.08647375504710633,0.00035549235691432633,0.0011221003391284228,0.0029267460035323524,-0.8528661691189698,-0.695610907950595,-0.7976547658366286
28,slopeOne,3,genre,0.6,0.7166672296578089,0.38102378836354933,0.08624229979466119,0.11915897369233837,0.2547242199499289,0.08647375504710633,0.00035549235691432633,0.0011221003391284228,0.0029267460035323524,-0.8528661691189698,-0.695610907950595,-0.7976547658366286
29,slopeOne,3,genre,0.7,0.7166672296578089,0.38102378836354933,0.08624229979466119,0.11915897369233837,0.2547242199499289,0.08647375504710633,0.00035549235691432633,0.0011221003391284228,0.0029267460035323524,-0.8528661691189698,-0.695610907950595,-0.7976547658366286
30,slopeOne,3,genre,0.8,0.7166672296578089,0.38102378836354933,0.08624229979466119,0.11915897369233837,0.2547242199499289,0.08647375504710633,0.00035549235691432633,0.0011221003391284228,0.0029267460035323524,-0.8528661691189698,-0.695610907950595,-0.7976547658366286
31,slopeOne,3,genre,0.9,0.7166672296578089,0.38102378836354933,0.08624229979466119,0.11915897369233837,0.2547242199499289,0.08647375504710633,0.00035549235691432633,0.0011221003391284228,0.0029267460035323524,-0.8528661691189698,-0.695610907950595,-0.7976547658366286
32,slopeOne,3,genre,1.0,0.7166672296578089,0.38102378836354933,0.08624229979466119,0.11915897369233837,0.2547242199499289,0.08647375504710633,0.00035549235691432633,0.0011221003391284228,0.0029267460035323524,-0.8528661691189698,-0.695610907950595,-0.7976547658366286
